,user_name,user_location,user_description,user_verified,date,text,hashtags,source
322,Love NBA,,NAB Fanbase,False,2022-10-11 13:52:02+00:00,"#Lamelo BLOCKS 7’3 PORZIGIS (#Liangelo SCORES IN 4TH PRESEASON GAME) #Hornets VS #Wizards
 
https://t.co/zBMtG1IyWN
 
#CharlotteHornets #EasternConference #Gelo #LameloBall #LiangeloBall #Melo #SoutheastDivision #WashingtonWizards https://t.co/BCs7F05WY3","['Lamelo', 'Liangelo', 'Hornets', 'Wizards']",love.nba
323,Love NBA,,NAB Fanbase,False,2022-10-11 13:49:02+00:00,"🔴 WASHINGTON WIZARDS @ CHARLOTTE #Hornets PRESEASON LIVE WATCH PA ...
 
https://t.co/ACUFRADZVF
 
#CharlotteHornets #CharlotteNba #EasternConference #FanReaction #HornetsFan #HornetsFans #LameloBall #NBA #NbaFan #NbaFanChannel #SamDracula #SoutheastDivision #WashingtonWizards https://t.co/f9i3rS0kTv","['Hornets', 'CharlotteHornets']",love.nba
324,UniMockups,Photoshop,Premium Photoshop and Illustrator sports mockup templates and more. Change The Game. Proud partner of @sportsTemplate,False,2022-10-11 04:34:51+00:00,"I made all 30 NBA team logos into Google icons. Here's the Charlotte Hornets. Follow to see the whole series.

#nbaxgoogle #buzzcity #charlottehornets #charlotte #hornets #lameloball #unimockups #logodesign #CapCut #NBATwitter https://t.co/azaje1G5kR https://t.co/xJzVwMyNqp",,Twitter for Android
325,Just 3🏀 💫,The Rotten Apple,"Content Researcher 🔎 - Sports, Politics, Art, Music, Culture, Business, Social & Media Connoisseur.  #BeyondBlackHistoryMonth
 #MoreThan  
#RepBX #DubNation",False,2022-10-11 03:32:12+00:00,#Hornets' #LaMeloBall to undergo tests on sprained ankle. #NBATwitter https://t.co/GZBt2oDzFg,"['Hornets', 'LaMeloBall', 'NBATwitter']",Twitter for Android
326,NBA Players Highlights,,I going to do NBA Players video highlights and upload on YouTube and here I will share player stats with link to YouTube.,False,2022-10-11 03:15:35+00:00,"LaMelo Ball NBA highlights HORNETS vs WIZARDS 10-10-2022 PRESEASON https://t.co/s6ePZSKCa9

Follow us for more  highlights!!

#LaMeloBall #LaMelo #Ball #nbaPRESEASON #nbahighlights #basketball #charlotte #hornets #hornets https://t.co/Z75HiHpAiq",,Twitter Web App
327,"🏀DFBR: 14,335-5,431-532","California, USA","My beautiful @LOLO4Real is my wife (8*11*21💍). She is my energy, she is my hype. Our love always shines bright!
🤍#DFitchBallRecord
https://t.co/4hRJSxavZW",False,2022-10-11 02:44:56+00:00,Prayers up to #LaMeloBall. #NBATwitter #AllFly #BuzzCity #BBB https://t.co/LE5UQB96Lq,"['LaMeloBall', 'NBATwitter', 'AllFly', 'BuzzCity', 'BBB']",Twitter for Android
328,WCNC Charlotte,"Charlotte, NC","Experience the difference with WCNC Charlotte as we report what matters to you, resolving your big money problems, seeking solutions & answering your questions.",True,2022-10-11 02:04:46+00:00,"Charlotte #Hornets All-Star point guard #LaMeloBall sprained his left ankle in the third quarter of a preseason 116-107 loss to the Washington #Wizards on Monday night when his foot was stepped on while he was driving to the basket.

GAME RECAP: https://t.co/KB7XjLJ0a0 https://t.co/EuGYVXivMa","['Hornets', 'LaMeloBall']",SocialNewsDesk
329,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-11 01:29:25+00:00,Join the  NuMedia Spaces ‼️ #CharlotteHornets #Hornets #LaMeloBall #LiAngeloBall #NickRichards #JamesBouknight #BryceMcGowens #WashingtonWizards #Wizards https://t.co/Vl0UclTHF3,"['CharlotteHornets', 'Hornets', 'LaMeloBall', 'LiAngeloBall', 'NickRichards', 'JamesBouknight']",Twitter for iPhone
330,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-10 22:39:34+00:00,"We are LIVE right now in Rev's King Fuse's Lit House ‼️ Click the link to join the stream. Subscribe, Like, Share, &amp; Comment https://t.co/BVNz2tF9CY #LaMeloBall #LiAngeloBall #JamesBouknight #CharlotteHornets #Hornets #BradleyBeal #KyleKuzma #NBA @KingFuseLit",,Twitter for iPhone
331,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-10 17:29:45+00:00,"BARTRAN IS STREAMING LIVE ‼️ Click the link Subscribe, Like, Share, &amp; Comment. @bartranbluflame https://t.co/tshTPJxuNG #LaMeloBall #SteveClifford #JamesBouknight #LiAngeloBall",,Twitter for iPhone
332,Love NBA,,NAB Fanbase,False,2022-10-10 10:37:02+00:00,"LaMelo Ball FOULED OUT! 23 PTS, 10 AST  vs Celtics 🔥
 
https://t.co/BkpGPWQlOJ
 
#CharlotteHornets #EasternConference #LameloBall #LameloBallHighlights #LameloBallHornets #LameloBallInterview #Melo #NBA #SoutheastDivision https://t.co/4h0Kiz7b7u",['CharlotteHornets'],love.nba
333,A.j Rose,,Sports card collector and investor. Living life in Japan working for the U.S. Government. U.S. Navy Veteran (Retired) GWOT/O.I.F,False,2022-10-10 04:40:29+00:00,Has the #sportscardhobby lost love for #lameloball #nba https://t.co/djswO96mwp,"['sportscardhobby', 'lameloball', 'nba']",Twitter for iPhone
334,SoleedUp,"North Carolina, USA",We are all about bringing the item to you!  #TheHobby,False,2022-10-10 01:30:10+00:00,"Lamelo Ball 3Pt Shooting @ Spectrum Center October 9, 2022 #lameloball #shorts #hornets #nba
https://t.co/RFjU9a2ppJ","['lameloball', 'shorts', 'hornets', 'nba']",Twitter for iPhone
335,Love NBA,,NAB Fanbase,False,2022-10-09 23:37:03+00:00,"CHARLOTTE #Hornets BEGIN HEAD COACH INTERVIEWS
 
https://t.co/eoaAqiPZyy
 
#CharlotteHornets #CharlotteNba #EasternConference #FanReaction #HornetsFan #HornetsFans #LameloBall #NBA #NbaFan #NbaFanChannel #SoutheastDivision https://t.co/U6k3kXy01s","['Hornets', 'CharlotteHornets', 'CharlotteNba']",love.nba
336,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-09 16:52:46+00:00,Click the Link to join the stream‼️We're in the Lit House 🔥🏠 #CharlotteHornets #Hornets #LaMeloBall #LiAngeloBall #NBA https://t.co/ymxRmQAXHi,"['CharlotteHornets', 'Hornets', 'LaMeloBall', 'LiAngeloBall']",Twitter for iPhone
337,CP,Canada,🇭🇰🇨🇦,False,2022-10-09 14:32:46+00:00,"NBA Fantasy Basketball 10 Future Star Players To Draft 2022-2023

Watch Video Here:

https://t.co/nEWnr6gPET

#NBAFantasy #FantasySports #fantasybasketball #nbapicks #nba  #nbanews #fantasydraft #nbaplayers #nbabetting #raptorsnation #lameloball #NBATwitter https://t.co/x8q9IpCuTI",,Twitter Web App
338,Love NBA,,NAB Fanbase,False,2022-10-09 06:45:02+00:00,"#Liangelo BALL GOT BENCHED THEN DID ...
 
https://t.co/qdXo6cFeaL
 
#BallBrothers #BallFacts #BallFamily #CharlotteHornets #CharlotteHornetsVsBostonCeltics #Dkm #EasternConference #GeloBall #Hornets #Lamelo #LameloBall #LameloBallHighlights #LameloBallVsBostonCeltics #Lavar https://t.co/1QBILcELCR","['Liangelo', 'BallBrothers', 'BallFacts', 'BallFamily']",love.nba
339,Shawn Nottingham,,NC 📍Instagram • TikTok- Nottybynature11 😎 Bull City 919 🤞🏾 Go Subscribe To My YouTube❗️,False,2022-10-09 01:03:12+00:00,After seeing @MELOD1P break dance in them @PUMAHoops man I’m scared now 🤣 @hornets #nba #charlottehornets #LameloBall https://t.co/kMb622UJH3,"['nba', 'charlottehornets']",Twitter for iPhone
340,BasketballPlug❗❗❗,Florida,"Im the plug for cheap basketball equipment !!!

Basketball Shoes 
Gyms Nearby 
Basketballs to buy",False,2022-10-09 00:14:16+00:00,"Cheap Lamelo ""Rick and Morty"" ❗️❗️❗️

Only $199.99

https://t.co/E47HlXrkZR

#lamelo #nba #lameloball #basketball #lonzoball #melo #liangeloball #lebronjames #zo #lakers #lonzo #meloball #charlottehornets #bigballerbrand #gelo #explorepage #hornets #bball #lavarball #ballislife","['lamelo', 'nba', 'lameloball', 'basketball']",Twitter Web App
341,JWAC,,"Twitter Page for my YouTube JWAC ! Like subscribe and share! #1 Sports YouTube channel!

Check out my #NFL channel: https://t.co/SEihDzHyCl",False,2022-10-08 22:27:15+00:00,"The @hornets made the play-in tournament but after firing head coach James Borrego and drama surrounding #MilesBridge, this roster is in a very weird spot. 

Watch here: https://t.co/p9OcjR8Ixc

#Hornets #NBA #NBAPreseason #NBATwitter #LameloBall #TerryRozier #Charlotte https://t.co/mwLKoV4hxx",,Twitter Web App
342,Dee Black,"Yonkers, NY",NYY/NYK/NYG - F4F - NYP - Tapology XDanish020 - Sports/Combat Sports,False,2022-10-08 13:10:58+00:00,Derrick White sends LaMelo back overseas. #nba #basketball #NBATwitter #lameloball #hornets #celtics #derrickwhite https://t.co/8xqowVS86r,"['nba', 'basketball', 'NBATwitter', 'lameloball', 'hornets', 'celtics', 'derrickwhite']",Twitter for iPhone
343,Dee Black,"Yonkers, NY",NYY/NYK/NYG - F4F - NYP - Tapology XDanish020 - Sports/Combat Sports,False,2022-10-08 13:02:47+00:00,LaMelo step back 3. #nba #basketball #lameloball #hornets #NBATwitter https://t.co/lRYtWQD22z,"['nba', 'basketball', 'lameloball', 'hornets', 'NBATwitter']",Twitter for iPhone
344,Dee Black,"Yonkers, NY",NYY/NYK/NYG - F4F - NYP - Tapology XDanish020 - Sports/Combat Sports,False,2022-10-08 12:56:10+00:00,LaMelo splashes the 3 #nba #basketball #hornets #lameloball #NBATwitter https://t.co/b1pZnkJL2U,"['nba', 'basketball', 'hornets', 'lameloball', 'NBATwitter']",Twitter for iPhone
345,NBA Players Highlights,,I going to do NBA Players video highlights and upload on YouTube and here I will share player stats with link to YouTube.,False,2022-10-08 03:53:47+00:00,"LaMelo Ball NBA highlights HORNETS vs CELTICS 07-10-2022 PRESEASON https://t.co/EwDzEhj132

Follow us for more  highlights!!

#LaMeloBall #LaMelo #Ball #nbaPRESEASON #nbahighlights #basketball #charlotte #hornets #hornets https://t.co/sePU4NBKKm",,Twitter Web App
346,iceduptv,"Toronto, Canada",🔝Media & Entertainment Outlet 🇨🇦 🇺🇸,False,2022-10-08 02:08:21+00:00,#lameloball does the #stankyleg #crossover https://t.co/s684p9KSe3,"['lameloball', 'stankyleg', 'crossover']",Twitter for iPhone
347,nofones,,https://t.co/Igdg4HSdPa,False,2022-10-08 01:33:44+00:00,#LameloBall Gets Dropped By Derrick White https://t.co/kBMHF8Bxj2,['LameloBall'],Twitter Web App
348,MyBookie - Bet With The Best,mybookie.ag,21+ | Bet Responsibly | Help at 1-800-Gambler or https://t.co/5X9jlb5w6J | 100% Deposit Match | 💰 Contests | Live Dealer Blackjack | Sign Up Here ⤵️,False,2022-10-08 00:51:26+00:00,Did #LaMeloBall lose balance 😳👀 https://t.co/EV6zPTCKjo,['LaMeloBall'],Sprout Social
349,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-07 22:37:08+00:00,"Be sure to join ""KingFuse's Lit House"" stream https://t.co/IUxBym9XlF Set a reminder, subscribe, share, comment, and like @KingFuseLit #CharlotteHornets #Hornets #BostonCeltics #Celtics #LameloBall #MeloBall #Lamelo #JaysonTatum #JaylenBrown #LiangeloBall #Gelo",,Twitter for iPhone
350,BulliesCardArt,"Philadelphia, PA",4 for 4 philly sports fan. Card Artist,False,2022-10-07 16:39:22+00:00,"The NBA is back…..

LaMelo Ball Foil /10
$45 each

#lameloball #melo #charolette #hornet  #nba #cardart #custom @LaMeloMuse  @teammelodaily @CardArtConnect @CardboardEchoes @hobbyretweeters https://t.co/NIvmxQCHCh","['lameloball', 'melo', 'charolette', 'hornet', 'nba', 'cardart', 'custom']",Twitter for iPhone
351,BasketballPlug❗❗❗,Florida,"Im the plug for cheap basketball equipment !!!

Basketball Shoes 
Gyms Nearby 
Basketballs to buy",False,2022-10-07 16:20:41+00:00,"Cheap Lamelo ""Rick and Morty"" ❗️❗️❗️

Only $195.99

https://t.co/amyTWAa4r4

#lamelo #nba #lameloball #basketball #lonzoball #melo #liangeloball #lebronjames #zo #lakers #lonzo #meloball #charlottehornets #bigballerbrand #gelo #explorepage #hornets #bball #lavarball #ballislife","['lamelo', 'nba', 'lameloball', 'basketball']",Twitter Web App
352,Love NBA,,NAB Fanbase,False,2022-10-07 09:43:03+00:00,"#Liangelo Ball LOSING #Hornets #NBA Roster Spot ...
 
https://t.co/c3QqFcIitZ
 
#Basketball #CharlotteHornets #CharlotteHornetsLiangeloBall #EasternConference #GeloBall #GeloBallHornets #HornetsLiangeloBall #LameloBall #LameloBallHighlights #LameloBallHornets #LiangeloBall https://t.co/QxHy9QhKkE","['Liangelo', 'Hornets', 'NBA', 'Basketball', 'CharlotteHornets']",love.nba
353,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-06 23:58:10+00:00,Are The Hornets in trouble? Click the link if you missed the Lit House stream earlier ‼️https://t.co/Jc0QjuoXrR #CharlotteHornets #Hornets #LaMeloBall #VicWembanyama #NuMedia #LitHouse,,Twitter for iPhone
354,Love NBA,,NAB Fanbase,False,2022-10-06 23:25:02+00:00,"The Charlotte #Hornets Get Exposed By The Indiana Pacers
 
https://t.co/ZfV92h9Bki
 
#BryceMcGowens #CentralDivision #CharlotteHornets #CharlotteHornetsRumors #CharlotteHornetsVsIndianaPacers #EasternConference #HornetsNews #IndianaPacers #LameloBall #NbaPreseason https://t.co/vjoDw43LT2","['Hornets', 'BryceMcGowens']",love.nba
355,The Way I See It,,Dedicated Charlotte sports fan and content creator with a focus on the Hornets and Panthers. #YouTuber #KeepPounding #BuzzCity,False,2022-10-06 19:42:53+00:00,"Charlotte Hornets James Bouknight has not looked good https://t.co/ULDlQWpi7J via @YouTube

#charlottehornets #nba #hornets #basketball #charlotte #lameloball #terryrozier #milesbridges #charlottenc #pjwashington #bouknight #buzzcity #carolinapanthers #liangeloball #lebronjames https://t.co/gK1J5plO0L","['charlottehornets', 'nba']",Twitter for iPhone
356,ล๊วยบุ๊ย,@ᴀᴘᴏ @ʙɪʙʟᴇ @ᴍᴇʟᴏ @ᴅᴇᴠɪɴ,ꔛ บ่นชีวิต ศิลปะ การเมือง แมว ♡,False,2022-10-06 19:41:17+00:00,"from this                       to this

#LameloBall https://t.co/SGb9XLAjuc",['LameloBall'],Twitter for iPhone
357,Love NBA,,NAB Fanbase,False,2022-10-06 19:35:02+00:00,"#Lamelo / #Liangelo BACK FOR GAME 2 VS PACERS (PRESEASON) CROWD CHANTING “WE WANT #Gelo”
 
https://t.co/m7LvH9N9Ed
 
#Bbb #CentralDivision #CharlotteHornets #EasternConference #Hornets #IndianaPacers #LameloBall #LiangeloBall #Melo #WeWantGelo https://t.co/I6JHxzsMVF","['Lamelo', 'Liangelo', 'Gelo']",love.nba
358,Love NBA,,NAB Fanbase,False,2022-10-06 15:54:03+00:00,"LaMelo Ball and LiAngelo Hornets Intro!
 
https://t.co/2yVyH3JLpr
 
#AbTheHero #BallBrothers #BallFacts #BallFamily #BigBallerBrand #CharlotteHornets #Dkm #EasternConference #JBALeague #LameloBall #LameloBallHornets #LavarBall #LiangeloBall #LonzoBall #LonzoBallPelicans https://t.co/NStyoOVTQg","['AbTheHero', 'BallBrothers', 'BallFacts', 'BallFamily']",love.nba
359,Love NBA,,NAB Fanbase,False,2022-10-06 05:52:02+00:00,"LaMelo Ball 12 PTS, 7 AST, 5 REB vs Pacers | October 5, 2022 #NBA Preseason
 
https://t.co/7EfgfeqoWi
 
#CentralDivision #EasternConference #IndianaPacers #LameloBall #LameloBallHighlights #LameloBallHornets #LameloBallInterview https://t.co/layHOKoOAQ",['NBA'],love.nba
360,NBA Players Highlights,,I going to do NBA Players video highlights and upload on YouTube and here I will share player stats with link to YouTube.,False,2022-10-06 03:17:23+00:00,"LaMelo Ball NBA highlights HORNETS vs PACERS 05-10-2022 PRESEASON https://t.co/kRbeevGiZ1

Follow us for more  highlights!!

#LaMeloBall #LaMelo #Ball #nbaPRESEASON #nbahighlights #basketball #charlotte #hornets #hornets",,Twitter Web App
361,Noah 🚀,"Melbourne, Victoria",I hate 2k ❤️💛🖤,False,2022-10-06 01:44:35+00:00,I'm praying the Hornets get Victor Wembenyama! Him and LaMelo would be an absoulute cheat code #Hornets #Wembenyama #LaMeloBall,"['Hornets', 'Wembenyama', 'LaMeloBall']",Twitter Web App
362,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-05 22:55:33+00:00,Latest article on Charlotte Hornets' LaMelo Ball by NuMedia Writer Judah Baptiste. Click the link ‼️ #LaMeloBall #CharlotteHornets #Hornets #NBA #NuMedia https://t.co/KJ25F3sEFr,['LaMeloBall'],Twitter for iPhone
363,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-05 22:45:46+00:00,LaMelo before his game vs Pacers #LameloBall #Hornets #CharlotteHornets https://t.co/TSVGIdsjIM,"['LameloBall', 'Hornets', 'CharlotteHornets']",Twitter for iPhone
364,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-05 22:27:39+00:00,We are LIVE in the Spectrum Center‼️ Click the link to join the live stream https://t.co/3tjVUIaLZ9 #CharlotteHornets #Hornets #NBA #LaMeloBall #TyreseHaliburton #IndianaPacers #Pacers #NuMedia #LitHouse,,Twitter for iPhone
365,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-05 22:23:17+00:00,Charlotte Hornets' Coach (Steve Clifford) speaks on fan's frustration w/ Gordon Hayward &amp; more. Click the link &amp; like the video https://t.co/0WFHuZ5p0a #NuMedia #CharlotteHornets #NBA #Hornets #SteveClifford #LameloBall #GordonHayward,,Twitter for iPhone
366,Love NBA,,NAB Fanbase,False,2022-10-05 21:09:02+00:00,"#Liangelo Ball BENCHED in ...
 
https://t.co/yGMjb3NQ1S
 
#Basketball #CharlotteHornets #CharlotteHornetsLiangeloBall #EasternConference #GeloBall #HornetsLiangeloBall #LameloBall #LameloBallCharlotteHornets #LameloBallHighlights #LameloBallHornets #LameloBallInterview https://t.co/gjZ4DacoiJ","['Liangelo', 'Basketball', 'CharlotteHornets']",love.nba
367,"🏀DFBR: 14,335-5,431-532","California, USA","My beautiful @LOLO4Real is my wife (8*11*21💍). She is my energy, she is my hype. Our love always shines bright!
🤍#DFitchBallRecord
https://t.co/4hRJSxavZW",False,2022-10-05 17:23:41+00:00,"#LaMeloBall will have another great year. However, the @hornets hires the same coach they fired a few seasons ago, right back.. Jordan is getting paid and does not care about winning anymore... Lmaoo smh. https://t.co/ioaFhKdptf",['LaMeloBall'],Twitter for Android
