,Unnamed: 0,user_name,user_location,user_description,user_verified,date,text,hashtags,source
538,538,Diamond Gut Picks,,Will be tracking official and lean picks for every game of the 21/22 NBA season Our picks take guts and our guts are Diamond 112-64-2 64%ATS Owner-@5packron,False,2022-10-01 21:46:13+00:00,"We aren’t quite there yet but the best league in the world is soon to commence🏀 

Let’s have some fun in the preseason with some friendly leans!

#Grizzlies +2.5

PICKS TAKE GUTS💎

simple

#sportsbetting #nbapicks #NBAPreseason #bucks",,Twitter for iPhone
539,539,Memphis Willcox,"Tennessee, USA",Singer/#songwriter/producer -NEW Music video “Gospel Days” https://t.co/sEZeqPPqCu @memgrizz|@titans|@PredsNHL|#Vols|#Tigers|@jamorant|@SpacesGrizzlies,False,2022-10-01 21:44:10+00:00,#Strat #Fender #Grizzlies #GrzNxtGen It’s game day MANE‼️Ⓜ️🐻🤩 2of my favorite things Grizzlies &amp; Guitars 🎸 https://t.co/iNiBFcfMYi,"['Strat', 'Fender', 'Grizzlies', 'GrzNxtGen']",Twitter for iPhone
540,540,Spooky szn George Costanza 🦑 🎃,"Queens, NY","Lord of the Idiots. Here for sports talk. Don’t like me? Good, we have that in common. he/him",False,2022-10-01 21:41:04+00:00,Glad to see Adams extended. #Grizzlies,['Grizzlies'],Twitter for iPhone
541,541,Faisal Hassan,"Washington, DC","Sports (#Packers, #Wizards, #Terps), Politics, International Affairs, Culture, and... #ThingsToPonderAtNight",False,2022-10-01 21:39:47+00:00,Good deal for #Grizzlies and Adams. https://t.co/NGhYgC4Dr7,['Grizzlies'],Twitter for iPhone
542,542,Forrest L. Alton,"Columbia, SC",#NY➡️ #SC➡️ #Memphis; Husband to @blondescientist; President of @1000_feathers; Board of @PowertoDecide; @AspenAGLN; #ForevertoThee #TealNation #GrindCity,False,2022-10-01 21:39:00+00:00,Great value for #Grizzlies. Solid extension for Adams given realities of Father Time. Win-win 🥝🐻 https://t.co/hwD3Ri0Ygf,['Grizzlies'],Twitter for iPhone
543,543,TSJ @ VIFF 2022,"Bellingham, WA",I write stuff about movies. I interview filmmakers. I publish it all at @ThisIsForReel. 🍅-meter approved film critic. 🧑🏼‍🤝‍🧑🏿 @cstonehamjudge,False,2022-10-01 21:23:11+00:00,"We out here with the Grizzlie fans! The energy in this theater is unreal!!! 

Now seated for the World Premiere of THE GRIZZLIE TRUTH with @EarthsTaylor at @VIFFest.

#VIFF22 @DrinkintheMovie @ThisIsForReel #Grizzlies https://t.co/9DU30DfLtm",,Twitter for Android
544,544,TrizzO, NortH Memphis ,"Enjoying life, Im all about my paper, I love bad bitche$ that's my f%cking problem... #Teamjordan #Packersnation #GOPACKGO 👍🏿",False,2022-10-01 21:21:55+00:00,#Grizzlies 2night... LeeeeGoooo❗#Preseason 😃🤷🏾‍♂️,"['Grizzlies', 'Preseason']",TweetCaster for Android
545,545,Isaac Simpson,Memphis 10! 🏡 #CowboyNation,Just trying 2be better than I was yesterday! Co-host of @EthosGrizzlies Podcast/@Memphis_Rivals @dallascowboys @whitesox @penguins @nyliberty,False,2022-10-01 21:06:24+00:00,I expect an extension for Brandon Clarke soon to follow. #Grizzlies have shown that they’re going to pay their own.,['Grizzlies'],Twitter for iPhone
546,546,BIG4 Sports Nation,"PA, United States","Keeping you (somewhat) up to date with all the latest sports news and more! (Better late than never)
✨ NFL
✨ NBA
✨ MLB
✨ NHL

Est. 2/11/2022",False,2022-10-01 21:03:32+00:00,"Trending: #Grizzlies and C Steven Adams have agreed to a 2-year, $25.2M contract extension, per @wojespn 
#NBA","['Grizzlies', 'NBA']",Twitter Web App
547,547,Bonnie Tyler's Burner,"Vancouver, British Columbia",I will never regret my salt-N-pepa tattoo no matter how hard society tries,False,2022-10-01 21:01:57+00:00,Theatre packed a half hour early for the #Vancouver #grizzlies independent film. Last preseason game was packed and $150 for upper bowl. The @nba needs to give this city a team again. It simply makes no sense not to. #NBA #NBATwitter,"['Vancouver', 'grizzlies']",Twitter for iPhone
548,548,Isaac Simpson,Memphis 10! 🏡 #CowboyNation,Just trying 2be better than I was yesterday! Co-host of @EthosGrizzlies Podcast/@Memphis_Rivals @dallascowboys @whitesox @penguins @nyliberty,False,2022-10-01 21:01:24+00:00,At that price point Adams is easily movable if that’s the direction the #Grizzlies want to go at some point in the future.,['Grizzlies'],Twitter for iPhone
549,549,"Digits Hoops Analysis (🏀,👾)",,"The Home for all Basketball Analysis, News and Highlights. Gaming News • @Digits3Gaming | Web3 News • @Digits3Web",False,2022-10-01 21:00:28+00:00,"𝙅𝙐𝙎𝙏 𝙄𝙉: Memphis #Grizzlies Center Steven Adams has agreed on a two-year, $25.2 million contract extension.

He is now tied to the Grizzlies for three years, $43.1 million.

(via @wojespn) https://t.co/1WisqIxMLZ",['Grizzlies'],Twitter for Android
550,550,The Daily Goat,,Your “Goat-To” Place For Sports & Entertainment News 🐐,False,2022-10-01 20:57:04+00:00,"According to @wojespn, #Grizzlies C Steven Adams has agreed to a 2-year, $25.2 million contract extension with the team. 

#TheDailyGoat | #NBA https://t.co/vxaaGvl2Fv",['Grizzlies'],Twitter for iPhone
551,551,sports CAST 🏈🏀⚽️,,"Sports Cast is a sports news site which include #podcasts, radio & analysis in the #sports world. Watch/Listen to our shows (link in profile). Contribute 🏈🏀⚽️",False,2022-10-01 20:56:43+00:00,"#Grizzlies center Steven Adams has agreed on a two-year, $25.2 million contract extension",['Grizzlies'],Twitter for iPhone
552,552,Isaac Simpson,Memphis 10! 🏡 #CowboyNation,Just trying 2be better than I was yesterday! Co-host of @EthosGrizzlies Podcast/@Memphis_Rivals @dallascowboys @whitesox @penguins @nyliberty,False,2022-10-01 20:56:36+00:00,That’s a fantastic value for the #Grizzlies on Steven Adams!,['Grizzlies'],Twitter for iPhone
553,553,Justin Time Sports,"Baton Rouge, LA","Breaking Sports News Fast. NFL, NBA, MLB, WNBA, MMA & other major sports here. Subscribe to the Justin Time Sports Podcast on Spotify and Apple/iTunes",False,2022-10-01 20:56:35+00:00,"The Memphis #Grizzlies and C Steven Adams have agreed to a 2 year, $25.2M contract extension. #NBA https://t.co/Ul38iEybzf","['Grizzlies', 'NBA']",Twitter for iPhone
554,554,BETSIDE - #NBA £25 = 1 unit,BASKETBALL🏀,NBA Bets ➡️➡️➡️➡️➡️ https://t.co/MMZ8d2W3AF 🔞 NBA Content ➡️➡️➡️ https://t.co/Ex0a7XV7Sk Always Be ➡️➡️➡️➡️➡️ https://t.co/sVGmzj7fbj,False,2022-10-01 19:57:58+00:00,"#Bucks #Grizzlies #NBAPreseason 

1 am who’s watching ? 💙","['Bucks', 'Grizzlies', 'NBAPreseason']",Twitter for iPhone
555,555,Love NBA,,NAB Fanbase,False,2022-10-01 19:31:02+00:00,"This #Spurs Team Has Me Worried...
 
https://t.co/73iqO64onV
 
#3pointer #Argentina #Ballislife #Basketball #Bball #Cowboys #DakPrescott #Dallas #DallasCowboys #DejounteMurray #DerrickWhite #ESPN #Ginobili #GoSpursGo #GoldenState #GreggPopovich #Grizzlies #KeldonJohnson https://t.co/V5fRwfPqB3","['Spurs', '3pointer', 'Argentina', 'Ballislife', 'Basketball', 'Bball']",love.nba
556,556,/r/MemphisGrizzlies,"Memphis, TN","FIRST-TEAM-ALL-BOT. Career leading assist-man(bot) for /r/memphisgrizzlies #bitandgrind

#BED4E9
#7399C6",False,2022-10-01 18:47:12+00:00,#Grizzlies can i watch memphis games from canada with league pass or is it blacked out? https://t.co/oA8UtFMi6i,['Grizzlies'],IFTTT
557,557,James Garner,"Chicago, IL","Sports and such, and random tidbits. A little Aspergers so bear with me. Seller of sports cards, law student.",False,2022-10-01 18:18:57+00:00,$175 shipped. Great centering for these. #thehobby #whodoyoucollect #NBA #Grizzlies https://t.co/RxJuKnIStg,"['thehobby', 'whodoyoucollect', 'NBA', 'Grizzlies']",Twitter for iPhone
558,558,Agee & Gates from Hoop Dreams,Chicago Vancouver San Antonio,Agee & Gates The Podcast with @tusshoopdreams & @hoop22dreams from the Original Hoop Dreams Documentary. Available now: https://t.co/FD0SW9V3q8,False,2022-10-01 17:42:13+00:00,"Director of @thegrizztruth @katjaymefilms on her family’s history in film on #hoopdreams w/ @tusshoopdreams &amp; @hoop22dreams on @UNLNetwork 
Listen:
https://t.co/V4b5rKbUxw
-
Film premiere today @VIFFest 
-
@GrandTanko @PenderPR 
-
@UNCanada 
-
#grizzlies #nbabasketball #podcast https://t.co/clTYHdr9CI",['hoopdreams'],Twitter for iPhone
559,559,/r/MemphisGrizzlies,"Memphis, TN","FIRST-TEAM-ALL-BOT. Career leading assist-man(bot) for /r/memphisgrizzlies #bitandgrind

#BED4E9
#7399C6",False,2022-10-09 15:47:47+00:00,#Grizzlies Williams Jr. and Mathias to Play for Upstart Grizzlies https://t.co/AXUbwmUb4f,['Grizzlies'],IFTTT
560,560,Brandon Echols,"Oakland, TN","Devoted husband, and father. Titans/Grizz/Tigers/Vols / Mentor / Owner, Bluff City Home Improvement. Football Coordinator",False,2022-10-09 15:43:36+00:00,"Get here early, the doors don’t open til 12 thinking I was beating the crowd lol. #Grizzlies #Grizz https://t.co/1BqPHRVJ5t","['Grizzlies', 'Grizz']",Twitter for iPhone
561,561,Grits and Grinds,Tony Allen's Van,"a Memphis Grizzlies podcast by @keithparish, host of @fastbreakbreak. Melton Extremist. Known Advocate For Kyle Anderson (KAFKA). part of @grindcitymedia",False,2022-10-09 15:12:00+00:00,Memphis people- don't miss the free open #grizzlies practice today https://t.co/sCjFxQ5Cl8,['grizzlies'],Twitter Web App
562,562,/r/MemphisGrizzlies,"Memphis, TN","FIRST-TEAM-ALL-BOT. Career leading assist-man(bot) for /r/memphisgrizzlies #bitandgrind

#BED4E9
#7399C6",False,2022-10-09 14:47:07+00:00,#Grizzlies Better NBA Draft Prospect: Scoot Henderson or Ja Morant? | 2023 NBA Draft | iTalkHoops https://t.co/2JMpWkVDVr,['Grizzlies'],IFTTT
563,563,MYS.news/sports,,https://t.co/YWT1h6ujZs,False,2022-10-09 13:30:00+00:00,"NBA executive links Josh Richardson to Miami #Heat , New York #Knicks  and Memphis #grizzlies 

#NewYorkForever 
#BigMemphis 🏟
#HeatTwitter 
#HeatCulture 🏀
#NBATwitter 
#NBA 

 https://t.co/1M5TAnVUjO","['Heat', 'Knicks', 'grizzlies', 'NewYorkForever']",Twitter Web App
564,564,/r/MemphisGrizzlies,"Memphis, TN","FIRST-TEAM-ALL-BOT. Career leading assist-man(bot) for /r/memphisgrizzlies #bitandgrind

#BED4E9
#7399C6",False,2022-10-09 12:47:11+00:00,#Grizzlies Draymond's press conference https://t.co/Tyvo1OXTsC,['Grizzlies'],IFTTT
565,565,Love NBA,,NAB Fanbase,False,2022-10-09 10:45:02+00:00,"Miami #Heat vs Memphis #Grizzlies | #NBA Live ...
 
https://t.co/UI6Wc453yX
 
#ESPN #GrizzliesVsHeat #HeatVsGrizzlies #JimbySports #MemphisGrizzlies #MiamiHeat #NbaLive #NbaLive2022 #NbaLiveScoreboard #NbaLiveScoreboard2022 #NbaLiveStreamingToday #NbaLiveStreamingToday2022 https://t.co/FqpSzRddIE","['Heat', 'Grizzlies', 'NBA', 'ESPN', 'GrizzliesVsHeat']",love.nba
566,566,Dean De Jesus,Valenzuela,12up and Fan Sided Affiliate / Social Media Influencer / PG/SG / NBA 2K Gamer / Laker Fan since 2001,False,2022-10-09 07:12:55+00:00,"Preseason loss exposes huge weakness for Memphis Grizzlies

https://t.co/BjD0ImAeP1

#nba #memphis #grizzlies #grindcity #heatnation #heattwitter #clippernation #gospursgo #spurs #dubnation #goldenstate #warriors #lakeshow #NBATwitter #NBAJapanGames #mffl #NBAinAbuDhabi #bulls","['nba', 'memphis', 'grizzlies']",Twitter Web App
567,567,Jordan Liem,Indonesia,"🇮🇩
Your Favorite NBA Jersey on Your Phone!
IG:@jordan_liem5
Support me here!
https://t.co/o5lus8GnoT",False,2022-10-09 06:37:51+00:00,"Memphis Grizzlies 2022 Statement Jersey
.@NBA
.@memgrizz 

https://t.co/FJOV3om62p

#NBA #NBATwitter #Memphis #Grizzlies #GridGrind #GrzNxtGen #Ja #Morant #Jersey #Wallpaper https://t.co/MeGba4e59e","['NBA', 'NBATwitter', 'Memphis']",Twitter Web App
568,568,Love NBA,,NAB Fanbase,False,2022-10-09 06:14:02+00:00,"Miami Heat vs. Memphis #Grizzlies Full Game ...
 
https://t.co/4UxU9QlMmA
 
#EasternConference #GrizzliesHeat #GrizzliesHeatHighlights #GrizzliesVsHeat #GrizzliesVsHeat2021 #HeatVsGrizzlies #HeatVsGrizzlies2022 #HeatVsGrizzliesFreePick #HeatVsGrizzliesFullGameHighlights https://t.co/pEiKzWybRv","['Grizzlies', 'EasternConference', 'GrizzliesHeat']",love.nba
569,569,Love NBA,,NAB Fanbase,False,2022-10-09 02:32:03+00:00,"Vic Wembanyama or Scoot Henderson ...
 
https://t.co/7CGs5cFvvn
 
#3pointer #Argentina #Ballislife #Basketball #Bball #Cowboys #DakPrescott #Dallas #DallasCowboys #DejounteMurray #DerrickWhite #ESPN #Ginobili #GoSpursGo #GoldenState #GreggPopovich #Grizzlies #KeldonJohnson https://t.co/Vx5GmfDovJ","['3pointer', 'Argentina', 'Ballislife', 'Basketball']",love.nba
570,570,NBA Players Highlights,,I gonna do NBA Players video highlights and upload on youtube and here,False,2022-10-09 00:43:58+00:00,"Steven Adams NBA highlights GRIZZLIES vs HEAT 07-10-2022 PRESEASON https://t.co/toU2mQ6iWo

Follow us for more  highlights!!

#StevenAdams #Steven #Adams #nbaPRESEASON #nbahighlights #basketball #memphis #grizzlies #grizzlies https://t.co/UIDu8zlbjs",,Twitter Web App
571,571,NBA Players Highlights,,I gonna do NBA Players video highlights and upload on youtube and here,False,2022-10-09 00:33:36+00:00,"Desmond Bane NBA highlights GRIZZLIES vs HEAT 07-10-2022 PRESEASON https://t.co/LnvmtQJrN3

Follow us for more  highlights!!

#DesmondBane #Desmond #Bane #nbaPRESEASON #nbahighlights #basketball #memphis #grizzlies #grizzlies https://t.co/V8TmaFK9DM",,Twitter Web App
572,572,Amy Heiss,"Austin, TX","Longhorn, mom, wife, not necessarily in that order. #SocialSelling #SMaCU #SocialBiz #EmployeeAdvocacy Typos are mine.",False,2022-10-09 00:24:47+00:00,"First Texas destroys OU. Now it’s time for HOCO 2022. Junior Year Edition featuring her friend, Liz. #Grizzlies #GreatDayToBeALonghorn #GoGrizz https://t.co/mTRJeIH3E5",['Grizzlies'],Twitter for iPhone
573,573,NBA Players Highlights,,I gonna do NBA Players video highlights and upload on youtube and here,False,2022-10-09 00:22:16+00:00,"Ja Morant NBA highlights GRIZZLIES vs HEAT 07-10-2022 PRESEASON https://t.co/CcgTMLTDgg

Follow us for more  highlights!!

#JaMorant #Ja #Morant #nbaPRESEASON #nbahighlights #basketball #memphis #grizzlies #grizzlies https://t.co/pzkQOAbZeh",,Twitter Web App
574,574,/r/MemphisGrizzlies,"Memphis, TN","FIRST-TEAM-ALL-BOT. Career leading assist-man(bot) for /r/memphisgrizzlies #bitandgrind

#BED4E9
#7399C6",False,2022-10-08 23:47:34+00:00,#Grizzlies It is now ELEVEN days until opening night! 1️⃣1️⃣ https://t.co/f0wEBg8xTq,['Grizzlies'],IFTTT
575,575,Fastbreak Breakfast,"Nashville, TN","Comical podcast for obsessive NBA fans by @keithparish (who tweets), @masterjonburr & @themightychuck. Now on @grindcitymedia. Grizzlies podcast: @grizzliespod",False,2022-10-08 22:58:13+00:00,"The next two #Grizzlies games we will be having virtual watch parties 

Join the room at https://t.co/lmFmKYkd5V and watch the games with my live feedback and interactions https://t.co/2AUzEpeKGH",['Grizzlies'],Twitter for iPhone
576,576,HabsHYPE,"Montreal, Qc","Artist @ fine Art America. Frames, Prints,📲Cases, Puzzles, Towels, Pillows and more!",False,2022-10-08 22:00:01+00:00,"Shop #GrzNxtGen  Frames, Puzzles, Prints, Phones Cases, Towels and more @ &gt;&gt; https://t.co/xUmF0sfuPf &lt;&lt; #Memphis #Grizzlies #MemphisGrizzlies #NBA #basketball #NBAAllStar #NBA2K22 #NBATwitter #NBAonTNT #NBA75","['GrzNxtGen', 'Memphis']",Twitter Web App
577,577,/r/MemphisGrizzlies,"Memphis, TN","FIRST-TEAM-ALL-BOT. Career leading assist-man(bot) for /r/memphisgrizzlies #bitandgrind

#BED4E9
#7399C6",False,2022-10-08 21:47:16+00:00,#Grizzlies Looking for a fantasy league https://t.co/yhH6McsK1T,['Grizzlies'],IFTTT
578,578,/r/MemphisGrizzlies,"Memphis, TN","FIRST-TEAM-ALL-BOT. Career leading assist-man(bot) for /r/memphisgrizzlies #bitandgrind

#BED4E9
#7399C6",False,2022-10-08 21:47:15+00:00,#Grizzlies Grizz fans looking at Draymond like https://t.co/XBrKrOkbFL,['Grizzlies'],IFTTT
579,579,GotdemCards,your local card shop,"I have thousands of cards & I'm selling some to get some more. show me those cards
MJ Kobe & Trout is what it's really all about. Posting cards everyday",False,2022-10-08 21:24:55+00:00,"#MemphisGrizzlies 4 card lot #Grizzlies 

$1.75 OBO 

#Basketball #thehobby
#basketballcards #NBA #thehobby @HobbyRetweet_
#sportscards #sportscardsforsale
@JakeMc945
 @ILOVECOLLECTIN1 @MDRANSOM1 @sports_sell @CardboardEchoes @timscards1 https://t.co/sHmPi1JaMZ","['MemphisGrizzlies', 'Grizzlies', 'Basketball', 'thehobby', 'basketballcards', 'NBA', 'thehobby']",Twitter for Android
580,580,Samuel Jacobson,"Starkville, MS","Starkville, MS Native. Have a love for sports and a hate for feminism. Bleed Red, White, and Blue. Retired Cow Feed Salesman.",False,2022-10-08 18:55:34+00:00,Can’t believe you clowns think Ja Morant is better than Trae Young. Trae is miles ahead of Morant and it’s not even fucking close. #traeyoung #jamorant #hawks #grizzlies,,Twitter for iPhone
581,581,Raw Chili,,,False,2022-10-08 17:18:02+00:00,"It is now TWELVE days until opening night! 1️⃣2️⃣ 
 
https://t.co/z4gB2Oz4T2
 
#Basketball #Grizzlies #Memphis #MemphisGrizzlies #NationalBasketballAssociation #NBA #NBAWesternConference #NBAWesternConferenceSouthwestDivision #Tennessee https://t.co/7ovFAgTRA1","['Basketball', 'Grizzlies', 'Memphis']",raw-chili
582,582,Dec.22,"St Louis, MO",P:31 #LOC 💛314 ✈️901,False,2022-10-08 16:39:45+00:00,Jordan Poole come to the winning team ! #Grizzlies 😪,['Grizzlies'],Twitter for iPhone
583,583,Travis Jacque' Rose,Travisjaquce1@gmail.com ✉️,B.A. NBA Contributor @Fansided 🐺@DunkingWolvesFS Freelance Journalist @NABJ @DanPatrickEDU Alumina Podcast: Rose Sports Pod Hot takes based on the facts!,False,2022-10-08 15:30:29+00:00,"Guard Josh Richardson name has been linked to the Miami #Heat, New York #Knicks and Memphis #Grizzlies","['Heat', 'Knicks', 'Grizzlies']",Twitter for iPhone
584,584,Chris Lebron (Prezzy),NYC 🗽,Host @OffTheBallPod Founder @OTB_Network #NYY #NYG #NYK The 🙌🏽,False,2022-10-08 15:24:46+00:00,Can Ja Morant get better ? #grizzlies #jamorant #nba https://t.co/q0nrF5vYIL via @YouTube,"['grizzlies', 'jamorant', 'nba']",Twitter for iPhone
585,585,Off The Ball Network,,"#1 Place for ELITE sports and entertainment content
Owner @OffTheBallPod @RealLebron89 
@OTBNBets
#OTBN
https://t.co/B7g3RyArya",False,2022-10-08 15:24:36+00:00,Can Ja Morant get better ? #grizzlies #jamorant #nba https://t.co/bg8J9oemue via @YouTube,"['grizzlies', 'jamorant', 'nba']",Twitter for iPhone
